close_time,type,volume,price,profit,swap,commission,reason
2024.09.16 09:43,closebuy,0.1,184.093,9270.0,0.0,-46.0,5
2024.09.17 16:48,closesell,0.1,186.655,10490.0,0.0,-47.0,5
2024.09.18 07:51,closesell,0.1,185.979,-7670.0,0.0,-46.0,4
2024.09.19 10:15,closesell,0.1,188.267,-2390.0,0.0,-47.0,4
2024.09.20 10:01,closesell,0.1,190.748,13600.0,0.0,-48.0,5
2024.09.23 10:42,closesell,0.1,190.537,-11780.0,0.0,-48.0,4
2024.09.25 15:24,closesell,0.1,193.172,11410.0,0.0,-48.0,5
2024.09.26 10:09,closesell,0.1,193.489,9040.0,0.0,-48.0,5
2024.09.30 10:55,closebuy,0.1,190.688,2000.0,0.0,-48.0,4
2024.10.01 11:52,closesell,0.1,191.591,-7450.0,0.0,-48.0,4
2024.10.02 15:17,closebuy,0.1,192.774,-17420.0,0.0,-48.0,4
2024.10.04 07:17,closesell,0.1,191.953,-18590.0,100.0,-48.0,4
2024.10.04 10:57,closebuy,0.1,192.606,2000.0,0.0,-48.0,4
2024.10.08 05:35,closesell,0.1,193.079,-16870.0,100.0,-48.0,4
2024.10.09 15:21,closesell,0.1,194.746,7980.0,0.0,-49.0,5
2024.10.10 15:30,closesell,0.1,194.071,-7330.0,0.0,-49.0,4
2024.10.11 17:25,closebuy,0.1,195.138,-7740.0,0.0,-49.0,4
2024.10.14 16:49,closesell,0.1,195.457,7660.0,0.0,-49.0,5
2024.10.15 09:18,closesell,0.1,194.883,-3990.0,0.0,-49.0,4
2024.10.16 09:00,closebuy,0.1,194.568,5470.0,0.0,-49.0,5
2024.10.17 18:30,closebuy,0.1,195.187,-7340.0,0.0,-49.0,4
2024.10.18 13:10,closesell,0.1,195.334,2000.0,0.0,-49.0,4
2024.10.22 16:25,closesell,0.1,195.319,-4920.0,0.0,-49.0,4
2024.10.28 03:24,closesell,0.1,198.608,13520.0,200.0,-50.0,5
2024.10.29 14:59,closesell,0.1,199.524,10220.0,0.0,-50.0,5
2024.10.30 13:35,closesell,0.1,198.516,-7750.0,0.0,-50.0,4
2024.10.31 15:10,closebuy,0.1,198.101,1670.0,0.0,-50.0,5
2024.11.01 17:05,closebuy,0.1,198.035,-16790.0,0.0,-50.0,4
2024.11.05 14:47,closebuy,0.1,197.8,-5750.0,0.0,-49.0,4
2024.11.06 04:35,closesell,0.1,198.748,14230.0,200.0,-50.0,5
2024.11.07 06:19,closesell,0.1,199.075,2000.0,0.0,-50.0,4
2024.11.08 06:00,closebuy,0.1,198.078,7760.0,0.0,-50.0,5
2024.11.12 07:32,closesell,0.1,197.015,-6420.0,0.0,-49.0,4
2024.11.13 17:51,closebuy,0.1,197.119,2000.0,0.0,-49.0,4
2024.11.13 17:57,closebuy,0.1,197.201,2000.0,-428.0,-49.0,4
2024.11.14 13:00,closesell,0.1,197.196,-4200.0,0.0,-49.0,4
2024.11.15 09:25,closesell,0.1,197.661,-3730.0,0.0,-49.0,4
2024.11.19 10:36,closesell,0.1,194.928,-8760.0,0.0,-49.0,4
2024.11.19 18:06,closebuy,0.1,195.27,2000.0,-214.0,-49.0,4
2024.11.21 08:13,closesell,0.1,195.755,-7090.0,0.0,-49.0,4
2024.11.22 11:09,closebuy,0.1,193.709,9620.0,0.0,-48.0,5
2024.11.25 06:11,closebuy,0.1,193.987,2000.0,0.0,-48.0,4
2024.11.26 09:15,closebuy,0.1,193.438,-1440.0,0.0,-48.0,4
2024.11.27 17:12,closebuy,0.1,191.721,-190.0,0.0,-48.0,4
2024.11.28 13:19,closebuy,0.1,192.456,-9130.0,0.0,-48.0,4
2024.11.29 02:09,closesell,0.1,191.562,-4460.0,0.0,-48.0,4
2024.12.02 16:43,closebuy,0.1,189.74,9580.0,0.0,-47.0,5
2024.12.03 19:22,closebuy,0.1,189.356,2000.0,0.0,-47.0,4
2024.12.04 09:14,closesell,0.1,190.598,11770.0,0.0,-48.0,5
2024.12.05 16:30,closesell,0.1,192.1,11670.0,0.0,-48.0,5
2024.12.10 18:49,closesell,0.1,193.917,11710.0,0.0,-48.0,5
2024.12.11 09:38,closesell,0.1,192.979,-7530.0,0.0,-48.0,4
2024.12.12 12:34,closesell,0.1,194.363,2000.0,0.0,-49.0,4
2024.12.13 11:15,closebuy,0.1,193.592,2000.0,0.0,-48.0,4
2024.12.16 11:35,closesell,0.1,194.653,7030.0,0.0,-49.0,5
2024.12.18 15:07,closebuy,0.1,195.733,-4110.0,0.0,-49.0,4
2024.12.18 22:14,closesell,0.1,194.198,-10700.0,100.0,-49.0,4
2024.12.19 05:19,closebuy,0.1,195.603,-2680.0,0.0,-49.0,4
2024.12.24 14:47,closesell,0.1,197.243,5720.0,0.0,-49.0,5
2024.12.24 17:54,closesell,0.1,197.084,2000.0,200.0,-49.0,4
2024.12.27 04:16,closesell,0.1,197.264,-3220.0,0.0,-49.0,4
2024.12.30 15:59,closesell,0.1,197.669,-6990.0,0.0,-49.0,4
2025.01.02 01:57,closebuy,0.1,197.386,-8050.0,-856.0,-49.0,4
2025.01.06 10:13,closebuy,0.1,196.517,-14710.0,-214.0,-49.0,4
2025.01.07 11:38,closesell,0.1,198.118,5720.0,0.0,-50.0,5
2025.01.10 13:27,closebuy,0.1,194.446,2000.0,0.0,-49.0,4
2025.01.13 18:30,closebuy,0.1,191.733,-810.0,0.0,-48.0,4
2025.01.15 07:37,closesell,0.1,191.96,-6670.0,0.0,-48.0,4
2025.01.16 08:58,closebuy,0.1,190.707,2020.0,0.0,-48.0,5
2025.01.17 11:27,closebuy,0.1,189.958,2000.0,0.0,-47.0,4
2025.01.22 12:06,closesell,0.1,192.599,11680.0,100.0,-48.0,5
2025.01.24 04:13,closesell,0.1,193.282,6940.0,100.0,-48.0,5
2025.01.27 11:09,closesell,0.1,192.916,-13350.0,0.0,-48.0,4
2025.01.29 15:11,closesell,0.1,192.791,-5430.0,0.0,-48.0,4
2025.01.30 12:51,closebuy,0.1,191.959,11290.0,-856.0,-48.0,5
2025.01.31 18:30,closebuy,0.1,192.603,-8490.0,0.0,-48.0,4
2025.02.03 02:13,closesell,0.1,191.293,-710.0,0.0,-48.0,4
2025.02.05 02:38,closesell,0.1,192.113,2000.0,100.0,-48.0,4
2025.02.07 18:40,closebuy,0.1,187.264,12320.0,0.0,-47.0,5
2025.02.11 11:09,closebuy,0.1,187.959,2000.0,-214.0,-47.0,4
2025.02.11 16:21,closesell,0.1,189.006,12630.0,0.0,-47.0,5
2025.02.13 15:50,closesell,0.1,191.328,-10130.0,0.0,-48.0,4
2025.02.18 09:58,closebuy,0.1,191.789,-5090.0,0.0,-48.0,4
2025.02.19 05:14,closesell,0.1,191.626,2000.0,0.0,-48.0,4
2025.02.21 04:28,closebuy,0.1,190.527,-8640.0,0.0,-48.0,4
2025.02.24 18:10,closebuy,0.1,188.803,2000.0,0.0,-47.0,4
2025.02.25 09:50,closesell,0.1,188.338,-6550.0,0.0,-47.0,4
2025.02.27 10:51,closesell,0.1,189.756,9160.0,0.0,-47.0,5
2025.03.03 12:38,closesell,0.1,190.587,11200.0,0.0,-48.0,5
2025.03.06 09:19,closesell,0.1,191.598,2000.0,300.0,-48.0,4
2025.03.06 10:05,closesell,0.1,191.23,-6740.0,0.0,-48.0,4
2025.03.07 09:11,closebuy,0.1,190.502,2000.0,0.0,-48.0,4
2025.03.10 11:04,closesell,0.1,190.135,-4820.0,0.0,-48.0,4
2025.03.11 11:32,closebuy,0.1,190.306,-7350.0,0.0,-48.0,4
2025.03.12 19:06,closesell,0.1,192.427,3870.0,0.0,-48.0,5
2025.03.13 09:21,closesell,0.1,191.188,-8620.0,0.0,-48.0,4
2025.03.14 08:04,closebuy,0.1,192.268,-7090.0,0.0,-48.0,4
2025.03.17 15:36,closesell,0.1,192.909,9180.0,0.0,-48.0,5
2025.03.18 16:44,closesell,0.1,193.943,-2960.0,0.0,-48.0,4
2025.03.20 17:13,closebuy,0.1,193.007,-1000.0,0.0,-48.0,4
2025.03.21 18:53,closebuy,0.1,192.113,8700.0,0.0,-48.0,5
2025.03.26 11:48,closesell,0.1,193.497,-9940.0,100.0,-48.0,4
2025.03.26 17:48,closebuy,0.1,194.152,2000.0,0.0,-49.0,4
2025.03.28 20:21,closesell,0.1,194.056,-12190.0,0.0,-49.0,4
2025.03.31 14:26,closebuy,0.1,193.212,960.0,0.0,-48.0,5
2025.04.02 17:57,closebuy,0.1,194.109,-7910.0,0.0,-49.0,4
2025.04.03 01:09,closesell,0.1,192.83,-11460.0,0.0,-48.0,4
2025.04.04 10:40,closebuy,0.1,190.294,12890.0,0.0,-48.0,5
2025.04.07 09:44,closebuy,0.1,187.259,12560.0,0.0,-47.0,5
2025.04.08 10:00,closesell,0.1,188.18,2000.0,0.0,-47.0,4
2025.04.09 07:27,closebuy,0.1,185.85,11050.0,0.0,-46.0,5
2025.04.11 20:06,closebuy,0.1,187.868,-9590.0,0.0,-47.0,4
2025.04.14 04:21,closesell,0.1,186.742,-9210.0,0.0,-47.0,4
2025.04.16 08:26,closesell,0.1,188.783,-1890.0,0.0,-47.0,4
2025.04.16 08:32,closesell,0.1,188.615,2000.0,400.0,-47.0,4
2025.04.17 10:57,closebuy,0.1,189.066,-9000.0,0.0,-47.0,4
2025.04.23 11:30,closesell,0.1,188.221,-5150.0,0.0,-47.0,4
2025.04.25 06:59,closesell,0.1,190.872,12720.0,100.0,-48.0,5
2025.04.30 16:40,closesell,0.1,190.334,-7690.0,200.0,-48.0,4
2025.05.02 14:35,closesell,0.1,192.019,-11010.0,0.0,-48.0,4
2025.05.06 11:18,closebuy,0.1,190.62,6650.0,0.0,-48.0,5
2025.05.07 03:25,closebuy,0.1,191.04,-360.0,0.0,-48.0,4
2025.05.08 06:16,closesell,0.1,191.759,6840.0,0.0,-48.0,5
2025.05.12 04:28,closesell,0.1,194.18,11580.0,100.0,-49.0,5
2025.05.14 03:16,closesell,0.1,196.405,11900.0,100.0,-49.0,5
2025.05.19 00:05,closebuy,0.1,193.28,3960.0,-214.0,-48.0,5
2025.05.20 10:27,closesell,0.1,192.943,-6010.0,0.0,-48.0,4
2025.05.22 01:16,closebuy,0.1,193.381,-1050.0,0.0,-48.0,4
2025.05.23 14:20,closesell,0.1,193.192,2000.0,0.0,-48.0,4
2025.05.27 09:51,closesell,0.1,194.3,8160.0,0.0,-49.0,5
2025.05.28 04:22,closesell,0.1,194.877,2000.0,0.0,-49.0,4
2025.05.30 15:09,closebuy,0.1,193.764,4290.0,0.0,-48.0,5
2025.06.02 13:55,closebuy,0.1,193.27,4680.0,0.0,-48.0,5
2025.06.03 04:35,closebuy,0.1,193.775,-3970.0,0.0,-48.0,4
2025.06.04 19:33,closesell,0.1,193.605,-8730.0,0.0,-48.0,4
2025.06.05 15:49,closebuy,0.1,194.656,-8880.0,0.0,-49.0,4
2025.06.06 15:39,closesell,0.1,195.764,8580.0,0.0,-49.0,5
2025.06.10 08:20,closesell,0.1,195.931,2000.0,100.0,-49.0,4
2025.06.12 11:04,closebuy,0.1,194.745,10460.0,-642.0,-49.0,5
2025.06.13 03:05,closebuy,0.1,194.741,6700.0,0.0,-49.0,5
2025.06.16 13:28,closesell,0.1,195.66,2000.0,0.0,-49.0,4
2025.06.17 20:44,closesell,0.1,195.426,-7750.0,0.0,-49.0,4
2025.06.18 17:21,closebuy,0.1,195.056,2000.0,0.0,-49.0,4
2025.06.20 15:31,closesell,0.1,196.553,6760.0,0.0,-49.0,5
2025.06.25 08:32,closebuy,0.1,197.655,-1900.0,0.0,-49.0,4
2025.06.25 16:17,closesell,0.1,198.499,10580.0,100.0,-50.0,5
2025.06.27 04:30,closesell,0.1,198.43,2000.0,100.0,-50.0,4
2025.07.02 15:15,closebuy,0.1,196.332,9490.0,0.0,-49.0,5
2025.07.03 15:30,closebuy,0.1,197.132,-8830.0,0.0,-49.0,4
2025.07.07 12:54,closebuy,0.1,197.806,-4660.0,0.0,-49.0,4
2025.07.07 17:17,closesell,0.1,198.738,11220.0,100.0,-50.0,5
2025.07.08 23:35,closesell,0.1,199.123,2000.0,0.0,-50.0,4
2025.07.09 16:35,closesell,0.1,199.125,-2440.0,0.0,-50.0,4
2025.07.11 02:58,closebuy,0.1,198.661,2000.0,-214.0,-50.0,4
2025.07.14 04:09,closesell,0.1,198.283,-3570.0,0.0,-50.0,4
2025.07.16 18:16,closesell,0.1,198.61,-5690.0,0.0,-50.0,4
2025.07.17 15:30,closebuy,0.1,199.451,-8280.0,0.0,-50.0,4
2025.07.21 00:05,closesell,0.1,199.187,-3390.0,100.0,-50.0,4
2025.07.23 04:07,closebuy,0.1,198.222,2000.0,0.0,-50.0,4
2025.07.25 13:43,closesell,0.1,198.859,2000.0,100.0,-50.0,4
2025.07.31 10:40,closebuy,0.1,198.098,-3370.0,0.0,-50.0,4
2025.08.01 15:30,closesell,0.1,197.678,-12060.0,0.0,-49.0,4
2025.08.04 16:25,closebuy,0.1,195.839,2000.0,0.0,-49.0,4
2025.08.07 10:32,closesell,0.1,196.235,-4710.0,0.0,-49.0,4
2025.08.08 07:10,closesell,0.1,197.737,2000.0,0.0,-49.0,4
2025.08.12 03:18,closesell,0.1,199.203,7650.0,100.0,-50.0,5
2025.08.13 23:00,closesell,0.1,200.16,5270.0,0.0,-50.0,5
2025.08.18 15:45,closebuy,0.1,200.069,-3800.0,0.0,-50.0,4
2025.08.20 15:05,closebuy,0.1,198.724,4540.0,0.0,-50.0,5
2025.08.21 13:58,closebuy,0.1,199.166,-7540.0,0.0,-50.0,4
2025.08.22 19:57,closesell,0.1,198.328,-3160.0,0.0,-50.0,4
2025.08.28 08:38,closesell,0.1,198.592,-1880.0,0.0,-50.0,4
2025.08.29 18:26,closebuy,0.1,198.513,-1330.0,0.0,-50.0,4
2025.09.02 10:52,closesell,0.1,199.243,-2820.0,0.0,-50.0,4
2025.09.03 09:24,closebuy,0.1,198.766,2000.0,0.0,-50.0,4
2025.09.04 18:00,closesell,0.1,199.731,9280.0,0.0,-50.0,5
2025.09.05 09:59,closesell,0.1,199.458,2000.0,0.0,-50.0,4
2025.09.11 13:36,closebuy,0.1,199.919,-4190.0,-642.0,-50.0,4
2025.09.16 16:15,closesell,0.1,200.514,2000.0,0.0,-50.0,4
2025.09.18 09:02,closebuy,0.1,200.45,-4480.0,-642.0,-50.0,4
2025.09.19 06:47,closesell,0.1,199.993,-3640.0,0.0,-50.0,4
2025.09.23 11:36,closesell,0.1,199.228,-300.0,0.0,-50.0,4
2025.09.24 21:33,closebuy,0.1,200.202,-6810.0,-428.0,-50.0,4
2025.09.25 15:06,closesell,0.1,199.693,-2660.0,0.0,-50.0,4
2025.09.29 09:08,closesell,0.1,199.899,-2620.0,0.0,-50.0,4
2025.10.01 07:05,closebuy,0.1,198.901,2000.0,0.0,-50.0,4
2025.10.02 14:00,closebuy,0.1,197.672,7280.0,0.0,-49.0,5
2025.10.07 20:30,closesell,0.1,203.644,11580.0,0.0,-51.0,5
2025.10.08 10:58,closesell,0.1,204.618,6800.0,0.0,-51.0,5
2025.10.09 16:07,closesell,0.1,203.83,-5670.0,0.0,-51.0,4
2025.10.10 19:34,closebuy,0.1,202.991,1130.0,0.0,-51.0,5
2025.10.13 10:28,closebuy,0.1,203.128,-5180.0,0.0,-51.0,4
2025.10.14 07:11,closesell,0.1,202.712,-3410.0,0.0,-51.0,4
2025.10.15 11:13,closebuy,0.1,202.059,2000.0,0.0,-51.0,4
2025.10.16 10:56,closesell,0.1,202.902,6510.0,0.0,-51.0,5
2025.10.17 15:06,closebuy,0.1,202.058,-3430.0,0.0,-51.0,4
2025.10.22 10:01,closesell,0.1,202.106,-7420.0,0.0,-51.0,4
2025.10.24 16:00,closesell,0.1,203.805,3120.0,0.0,-51.0,5
2025.10.27 15:43,closesell,0.1,203.947,2980.0,0.0,-51.0,5
2025.10.28 03:35,closesell,0.1,203.506,-2030.0,0.0,-51.0,4
2025.10.29 10:28,closebuy,0.1,201.039,8170.0,0.0,-50.0,5
2025.10.30 06:15,closebuy,0.1,201.33,2000.0,0.0,-50.0,4
2025.10.31 12:38,closesell,0.1,202.527,2000.0,0.0,-51.0,4
2025.11.04 06:34,closesell,0.1,202.08,-3000.0,0.0,-51.0,4
2025.11.05 17:02,closebuy,0.1,200.859,-8980.0,0.0,-50.0,4
2025.11.06 16:19,closesell,0.1,201.015,2000.0,0.0,-50.0,4
2025.11.12 10:56,closesell,0.1,203.026,2000.0,100.0,-51.0,4
2025.11.14 01:12,closesell,0.1,203.183,-2530.0,0.0,-51.0,4
2025.11.17 15:06,closebuy,0.1,204.25,-6790.0,0.0,-51.0,4
2025.11.19 04:12,closesell,0.1,204.138,2000.0,100.0,-51.0,4
2025.11.20 12:13,closesell,0.1,205.719,3310.0,0.0,-51.0,5
2025.11.21 11:55,closesell,0.1,204.79,-9110.0,0.0,-51.0,4
2025.11.24 15:08,closebuy,0.1,205.831,-6410.0,0.0,-51.0,4
2025.11.25 11:05,closesell,0.1,205.001,-3570.0,0.0,-51.0,4
2025.11.27 18:39,closesell,0.1,206.966,2000.0,0.0,-52.0,4
2025.12.03 10:42,closebuy,0.1,206.306,-7360.0,-214.0,-52.0,4
2025.12.05 09:32,closesell,0.1,206.192,-4550.0,100.0,-52.0,4
2025.12.08 16:38,closesell,0.1,207.5,7210.0,0.0,-52.0,5
2025.12.10 13:03,closesell,0.1,208.546,2000.0,0.0,-52.0,4
2025.12.11 01:44,closesell,0.1,208.373,-1370.0,0.0,-52.0,4
2025.12.12 15:13,closebuy,0.1,208.75,-2780.0,0.0,-52.0,4
2025.12.16 11:30,closebuy,0.1,207.618,-3240.0,0.0,-52.0,4
2025.12.18 11:15,closesell,0.1,208.078,2000.0,0.0,-52.0,4
2025.12.23 03:55,closesell,0.1,210.79,-1540.0,0.0,-53.0,4
2025.12.24 16:54,closesell,0.1,210.115,-9590.0,200.0,-53.0,4
2025.12.26 01:34,closebuy,0.1,210.576,2000.0,0.0,-53.0,4
2025.12.29 06:31,closesell,0.1,210.987,2000.0,0.0,-53.0,4
2026.01.02 13:26,closesell,0.1,210.802,-3180.0,0.0,-53.0,4
2026.01.07 08:07,closesell,0.1,211.189,-5270.0,100.0,-53.0,4
2026.01.08 19:01,closebuy,0.1,210.671,1950.0,0.0,-53.0,5
2026.01.14 14:00,closesell,0.1,212.919,-7390.0,0.0,-53.0,4
2026.01.15 15:27,closebuy,0.1,212.343,7860.0,0.0,-53.0,5
2026.01.19 10:05,closebuy,0.1,211.732,-3050.0,0.0,-53.0,4
2026.01.20 09:05,closesell,0.1,212.908,9760.0,0.0,-53.0,5
2026.01.21 13:02,closesell,0.1,211.786,-5460.0,0.0,-53.0,4
2026.01.23 13:57,closesell,0.1,213.791,2000.0,0.0,-53.0,4
2026.01.27 16:42,closebuy,0.1,210.843,2000.0,0.0,-53.0,4
2026.01.29 11:55,closesell,0.1,211.6,2000.0,0.0,-53.0,4
2026.02.02 17:36,closesell,0.1,212.482,6670.0,0.0,-53.0,5
2026.02.03 21:57,closesell,0.1,213.232,3340.0,0.0,-53.0,5
2026.02.05 11:40,closesell,0.1,213.258,-6180.0,0.0,-53.0,4
2026.02.06 17:11,closebuy,0.1,213.64,-11170.0,0.0,-53.0,4
2026.02.09 16:06,closesell,0.1,212.382,-11840.0,0.0,-53.0,4
2026.02.10 07:17,closebuy,0.1,212.258,12090.0,0.0,-53.0,5
2026.02.11 13:19,closebuy,0.1,210.203,-3630.0,0.0,-53.0,4
2026.02.12 13:59,closebuy,0.1,209.314,-7710.0,0.0,-52.0,4
2026.02.13 10:45,closebuy,0.1,209.207,-6100.0,0.0,-52.0,4
2026.02.16 18:07,closesell,0.1,209.248,2500.0,0.0,-52.0,5
2026.02.17 05:03,closesell,0.1,208.388,-4910.0,0.0,-52.0,4
2026.02.18 16:33,closebuy,0.1,208.94,-9780.0,0.0,-52.0,4
2026.02.19 13:29,closesell,0.1,208.341,-6030.0,0.0,-52.0,4
2026.02.23 02:50,closesell,0.1,208.397,-4860.0,0.0,-52.0,4
2026.02.24 04:26,closebuy,0.1,209.225,-3880.0,0.0,-52.0,4
2026.02.25 08:09,closesell,0.1,210.334,2000.0,0.0,-53.0,4
2026.02.26 19:20,closesell,0.1,210.625,-10290.0,0.0,-53.0,4
2026.02.27 15:35,closebuy,0.1,209.838,6380.0,0.0,-52.0,5
2026.03.03 10:10,closesell,0.1,209.705,-10440.0,0.0,-52.0,4
2026.03.04 09:32,closebuy,0.1,210.392,2000.0,0.0,-53.0,4
2026.03.05 10:30,closebuy,0.1,209.427,3200.0,0.0,-52.0,5
2026.03.06 18:05,closesell,0.1,210.998,5780.0,0.0,-53.0,5
2026.03.09 18:00,closesell,0.1,211.957,9870.0,0.0,-53.0,5
2026.03.11 03:55,closesell,0.1,212.5,7990.0,100.0,-53.0,5
2026.03.13 09:35,closesell,0.1,212.314,-4400.0,100.0,-53.0,4
2026.03.13 09:36,closebuy,0.1,212.291,5110.0,0.0,-53.0,5
2026.03.16 13:27,closebuy,0.1,211.274,2000.0,0.0,-53.0,4
2026.03.17 14:54,closesell,0.1,211.85,2000.0,0.0,-53.0,4
2026.03.18 20:39,closesell,0.1,212.678,5500.0,0.0,-53.0,5
2026.03.19 18:36,closebuy,0.1,211.645,1680.0,0.0,-53.0,5
2026.03.23 06:39,closesell,0.1,212.299,2000.0,0.0,-53.0,4
2026.03.24 11:10,closesell,0.1,212.609,2000.0,0.0,-53.0,4
2026.03.26 18:41,closesell,0.1,213.022,2000.0,0.0,-53.0,4
2026.03.31 17:58,closebuy,0.1,209.623,12350.0,0.0,-52.0,5
2026.04.01 12:53,closebuy,0.1,210.881,-6600.0,0.0,-53.0,4
2026.04.03 15:09,closesell,0.1,211.122,2000.0,100.0,-53.0,4
2026.04.06 09:52,closebuy,0.1,211.063,-2680.0,0.0,-53.0,4
2026.04.08 20:36,closesell,0.1,212.571,-100.0,0.0,-53.0,4
2026.04.13 00:42,closesell,0.1,213.798,-2740.0,0.0,-53.0,4
2026.04.14 12:18,closesell,0.1,215.126,2000.0,0.0,-54.0,4
2026.04.17 06:58,closebuy,0.1,215.607,-700.0,0.0,-54.0,4
2026.04.21 17:42,closesell,0.1,215.319,6390.0,0.0,-54.0,5
2026.04.21 17:44,closebuy,0.1,215.376,-7900.0,-214.0,-54.0,4
2026.04.22 21:06,closesell,0.1,215.392,2000.0,0.0,-54.0,4
2026.04.30 11:36,closesell,0.1,215.69,-2550.0,0.0,-54.0,4
2026.05.01 10:08,closebuy,0.1,212.911,2000.0,0.0,-53.0,4
2026.05.05 12:00,closebuy,0.1,213.659,-8820.0,0.0,-53.0,4
2026.05.11 00:08,closebuy,0.1,212.525,2000.0,-428.0,-53.0,4
2026.05.12 08:56,closesell,0.1,212.796,-10380.0,0.0,-53.0,4
2026.05.13 17:25,closebuy,0.1,213.37,2000.0,0.0,-53.0,4
2026.05.15 18:17,closebuy,0.1,211.521,4300.0,0.0,-53.0,5
2026.05.18 09:32,closebuy,0.1,212.04,-3210.0,0.0,-53.0,4
2026.05.21 05:42,closesell,0.1,213.294,2000.0,400.0,-53.0,4
2026.05.28 04:45,closesell,0.1,213.878,-4950.0,400.0,-53.0,4
2026.06.03 10:35,closesell,0.1,214.821,-2010.0,0.0,-54.0,4
2026.06.05 11:18,closebuy,0.1,215.185,-3410.0,-214.0,-54.0,4
2026.06.08 04:45,closebuy,0.1,213.809,2000.0,0.0,-53.0,4
2026.06.11 15:22,closesell,0.1,214.299,-3810.0,300.0,-54.0,4
2026.06.16 12:28,closesell,0.1,215.061,2000.0,0.0,-54.0,4
2026.06.17 11:41,closesell,0.1,214.785,-3380.0,0.0,-54.0,4
2026.06.18 12:02,closebuy,0.1,212.687,12550.0,0.0,-53.0,5
2026.06.22 00:29,closesell,0.1,212.728,-1450.0,0.0,-53.0,4
2026.06.22 04:04,closebuy,0.1,213.648,-6870.0,-214.0,-53.0,4
2026.06.24 13:08,closesell,0.1,212.941,-8840.0,100.0,-53.0,4
2026.06.24 13:21,closebuy,0.1,212.8,6710.0,0.0,-53.0,5
2026.06.26 15:49,closesell,0.1,213.448,2000.0,0.0,-53.0,4
2026.06.30 17:43,closesell,0.1,215.179,5810.0,0.0,-54.0,5
2026.07.02 09:47,closesell,0.1,215.515,2000.0,300.0,-54.0,4
2026.07.02 09:49,closesell,0.1,215.318,-3390.0,0.0,-54.0,4
